Z10G66mb01,-0.30560958,0.15920004,-0.039821286,-0.015699921,0.1665707,0.2364218,0.46980187,0.09306741,0.09629256,-0.27344003,-0.04718652,0.1807549,-0.009265984,-0.048100296,-0.3062328,-0.13298441,-0.19878954,-0.18999438,0.16635223,-0.14146319,-0.44001785,0.0028716498,-0.21641241,-0.005807782,-0.043421183,0.28679642,-0.20521098,-0.11717393,-0.2194217,-0.17845683,-0.08696871,-0.043741737,0.27275828,0.34101012,0.19425488,0.10737446,0.20962523,0.28706518,-0.10145834,-0.043147467,0.16823517,0.27665323,-0.1422424,0.017755235,-0.2370292,0.18703121,-0.22762729,0.25966573,0.001652649,-0.13014852,0.0066539706,0.22996144,-0.052749682,0.29332662,-0.09986517,0.0026793168,-0.16996866,0.029664788,-0.17695227,-0.47154728,-0.09327461,0.34779927,-0.25857377,-0.02576288,0.30045506,0.14503136,-0.29389635,0.07589946,-0.24193238,-0.37607604,-0.08101423,-0.100278966,0.02243432,0.17877527,0.03926224,0.095479086,0.08105204,0.30271578,-0.15093036,0.08012356,0.07035209,-0.11188071,0.083585314,-0.3492636,0.11355416,0.30828068,0.21297216,-0.17053671,0.23880613,0.050453845,-0.1379322,-0.10621314,0.063494384,-0.09502681,-0.07012393,-0.034058142,-0.0020477143,-0.17525911,0.02371722,0.24631117
Z10G67mb01,-0.15101157,0.10380725,0.052016955,0.06855299,0.3165506,0.06540472,0.252586,0.070894726,-0.2215956,0.21313968,0.0034407726,0.09218691,-0.015721014,-0.0910903,-0.19533575,-0.32460612,-0.16762717,-0.006763112,0.11333104,-0.24480365,0.18047196,0.094913214,-0.27385786,0.18185721,0.1590921,0.04659805,-0.099642664,-0.009344065,-0.053332146,0.2167387,-0.2943087,-0.38441125,0.052993383,-0.0015199401,0.3857935,-0.14115544,0.14331344,-0.18700151,-0.07792729,-0.044021547,0.34973535,-0.023899464,-0.3049876,0.23386475,-0.192218,0.10493125,0.09209382,0.06609589,0.21477157,-0.1195642,0.16418588,0.012403866,0.05670318,0.09348173,0.08558076,0.2766701,0.33438545,-0.081519425,-0.04477185,-0.19125333,-0.16534476,0.09302386,-0.21421328,-0.009747392,0.09711063,0.29282385,-0.1538617,0.055826373,0.09112607,-0.2326769,-0.28604856,-0.15643382,-0.28254026,0.044602573,-0.019730689,-0.031594284,0.014049676,0.100861914,0.16505252,0.0976774,-0.014286406,0.028597431,-0.21407104,-0.22731152,-0.2435697,0.06474627,0.36520684,-0.1680231,0.28322402,0.18160503,-0.13123888,0.08243735,-0.06517087,0.25914305,0.022832882,0.31794152,0.3709592,0.07554994,-0.030754631,0.084517814
Z10G68mb01,-0.13360971,0.16977885,0.052125327,0.24859403,0.1575897,0.1878753,0.3086065,0.12725893,0.13749282,-0.026662199,-0.24957645,-0.11637273,0.027676871,-0.19491488,-0.053429883,-0.28864217,-0.16036691,-0.22622329,-0.26195103,-0.27560228,0.11836521,0.096695594,-0.23127402,0.16374762,0.26071662,-0.0003139901,-0.040897276,-0.1738279,-0.07658443,-0.14684014,-0.31916562,-0.1408713,-0.11006211,-0.15045053,0.08233388,0.024475934,0.061750524,0.022714559,-0.054203644,-0.30986032,-0.16550723,0.050638154,0.0746828,-0.14585187,-0.08628174,-0.09068217,-0.014081849,0.3822298,-0.22280136,0.19503132,-0.017616706,-0.19456641,-0.11878119,0.18065386,-0.2436292,0.025940768,0.30265585,-0.07632225,0.13027921,-0.098268755,-0.034284174,0.055133738,-0.42603445,-0.14475465,0.2852819,0.09970957,-0.08012708,-0.095204085,0.33812222,-0.15936701,-0.058653433,-0.020795146,-0.29452357,0.26598844,0.2534095,-0.21048534,0.022012113,-0.14789253,-0.031480275,-0.016525306,-0.07728167,-0.25588,-0.22582847,-0.29875943,-0.046045728,0.15805437,0.16267504,0.00818552,0.23264508,0.18099117,-0.086025074,-0.011832607,-0.53525054,0.09580436,0.018207375,0.25959125,0.089308605,-0.09690361,-0.1298489,0.20126435
Z10G69mb01,0.1461291,-0.15552497,-0.26212683,0.09309483,-0.15135907,-0.05347796,0.16864426,-0.060296297,-0.01662204,-0.14912501,0.2275528,-0.1257945,0.27704465,-0.19437084,0.11949272,-0.20637509,-0.13508943,-0.37662143,-0.4309711,-0.21255074,0.3423946,0.1911407,-0.56825453,0.15083435,0.06319727,0.4091604,0.17164825,0.3605163,-0.21252356,0.2791807,-0.39742467,0.052450422,0.21237731,-0.52941823,0.13728076,-0.002480928,0.002578257,0.57140154,-0.20853852,0.08427285,0.007605544,0.48373306,-0.12888967,-0.16968226,-0.11638462,-0.03846674,0.17691977,0.16514096,0.3531309,0.068003744,-0.002915209,-0.44956657,0.18337987,0.07652462,-0.32311895,0.30731827,0.025332782,-0.38532096,0.3122986,-0.2542852,-0.24625139,-0.09826378,-0.16911663,0.06496129,0.13651983,-0.016866274,-0.3689539,-0.16540012,0.042385194,-0.24309646,-0.13995123,0.21200234,0.10471188,-0.3526227,0.42460957,-0.1914306,0.10866597,0.03966261,0.46682772,0.25268406,0.16943917,-0.05661729,0.07519339,-0.1574751,-0.023844847,-0.07314026,0.03853729,0.014486555,0.4480825,-0.60946405,-0.006963182,0.03144418,-0.42748183,-0.4064386,-0.40617752,-0.15044841,0.04459483,0.116712086,-0.10476776,-0.068285674
Z10G70mb01,-0.1329285,0.16897206,-0.16953336,-0.33726475,-0.11554099,0.4961597,0.21933803,0.19125518,-0.40840262,-0.0012052916,-0.13142002,-0.50126237,0.115670264,-0.0021945965,0.18262014,-0.316253,0.014517431,0.052840654,0.0813535,-0.473967,0.30922037,-0.07966213,-0.028255986,-0.1531668,-0.0075027975,0.17202176,-0.09926387,0.14903805,-0.18875554,0.15670134,-0.26280805,0.1248491,0.20192716,-0.020243898,0.04157966,0.0732429,-0.109205484,0.27688572,-0.37953195,-0.22807322,-0.032761533,0.30931804,0.23082562,0.1369887,-0.03882398,0.1582818,0.08868309,-0.012259236,-0.016757622,0.66482574,0.1645008,0.2066446,0.04467102,0.0024667245,-0.31463158,0.18951814,0.17226897,-0.051388077,-0.2578923,-0.059718873,-0.2635704,-0.18968791,0.004978579,0.15811421,-0.22352381,-0.14415495,0.013658893,-0.25122225,0.020675499,0.120227575,-0.26961103,0.14342971,-0.076281644,0.1689973,0.0069953064,-0.07644022,-0.07988444,0.03815357,0.017119173,-0.123959646,-0.17159061,0.028199282,-0.21482654,0.091551654,-0.13854031,-0.13893542,0.2654502,0.3588527,-0.07595015,0.12147635,0.37337232,0.004288607,0.003879355,-0.08787965,0.4109854,-0.06256854,0.19938889,-0.23364818,-0.45430958,-0.6945459
Z10G71mb01,0.25467825,-0.12564842,0.17281492,-0.23044805,0.17975266,0.49257442,0.46519855,-0.2258487,-0.15350321,-0.010515143,-0.20318036,-0.13160966,0.1566426,0.023671892,0.19573762,-0.028015047,-0.019231636,0.05694393,-0.19615461,-0.21178721,0.008342754,0.04253012,0.1632265,0.29946992,-0.2727833,0.118106045,-0.29556337,0.23345943,-0.468677,0.11415548,-0.026829613,0.22046152,-0.08139211,0.063127466,-0.015588948,0.0706423,0.06391795,0.11721901,-0.013587173,-0.38763863,-5.471383e-05,0.088649176,-0.004172188,0.1230909,0.21935092,-0.1472367,0.15545362,0.057634335,0.09040279,0.45925835,0.13436544,0.30485213,0.029917862,-0.12820654,-0.22200547,0.37868667,0.028253311,-0.11787561,-0.31856838,0.16002195,-0.014968056,0.18966493,-0.23378482,0.09463304,-0.2311089,0.115425184,-0.17538917,-0.18481365,0.3251006,0.18681371,0.086591706,-0.32883886,0.13011578,-0.102600604,-0.005957322,-0.28400478,-0.16033335,-0.072293125,0.24177654,-0.24613605,0.099294655,-0.49038097,-0.0727775,0.014430726,-0.4576226,-0.21458341,0.0974989,0.23146929,0.24691273,-0.08255011,0.15649377,0.21155605,0.1857467,0.3195021,0.6540344,-0.110798664,0.31576622,-0.037108943,-0.17235628,-0.25608078
Z10G72mb01,0.08564593,0.18086028,0.048036948,0.07240876,0.17502472,0.16095425,0.24034382,-0.08156056,-0.089630954,-0.18099654,-0.16403365,-0.17104584,-0.17011322,0.08210241,-0.21176656,0.15109983,0.07370333,-0.07736939,-0.055526543,-0.103814036,-0.38848376,-0.08058788,-0.025930835,0.06193136,-0.014093912,0.08732062,-0.07038824,-0.13806313,-0.13933924,-0.16143607,-0.21398468,0.13455522,0.06981805,0.1588266,0.015046855,0.12535234,0.0037220179,-0.059601277,-0.06459037,-0.05832392,0.28655824,0.19208297,-0.059216045,0.14244092,-0.08781128,0.05275304,-0.21225478,0.16713965,-0.0947144,-0.049825337,0.02808628,0.26410225,0.1377735,0.022987878,0.19499768,0.1521591,-0.002047548,0.08211479,0.006319462,0.041820616,-0.095932975,0.18988179,-0.072878554,0.059795428,0.10694139,0.13539293,0.05501323,0.28929117,0.11008389,0.21047801,0.117790796,0.03511527,-0.14389037,-0.13152616,-0.17326576,-0.01181468,0.13053522,-0.13507798,-0.20704506,0.12907419,0.07721392,0.0029405504,-0.12867504,-0.08026189,0.0016820295,0.19789234,-0.04719804,-0.11949212,0.22093658,0.09107523,-0.112693004,0.0063574794,-0.104820855,0.002243458,-0.17532434,0.40183654,-0.018792966,-0.29980448,-0.14023131,-0.1425117
Z10G73mb01,0.06761499,0.23363054,-0.18497342,0.0019431901,0.12424364,0.20781502,0.3113982,-0.32838848,-0.29044482,0.17534573,0.042927604,0.14893164,0.3197304,-0.009790312,-0.3783165,-0.2221318,0.083982326,-0.08556969,-0.015625516,-0.38339642,0.27291414,0.07240774,-0.110939026,0.031198686,0.021797074,-0.09115233,0.05317789,-0.058935672,-0.18708472,-0.10857832,-0.1345748,-0.014291568,0.26684123,0.031133637,0.09428269,-0.0310915,-0.1432228,-0.10974822,-0.09765872,-0.21755922,0.17210871,0.2928596,0.034873314,0.18351574,-0.27851668,0.15054737,-0.1396411,0.21146196,0.34163675,0.036809817,0.21285902,0.07608664,0.23424886,0.070955135,0.23364115,0.28665632,-0.018824864,-0.21149018,0.07746882,-0.17035335,-0.07775698,-0.09064786,-0.016383784,-0.0863011,0.1759969,0.14882012,0.11749652,-0.10549227,0.2729671,-0.23991685,-0.1442275,-0.14899924,-0.1934492,0.12500457,-0.15837719,-0.6152922,0.07167937,0.14878955,0.37291363,0.37453058,0.14514355,-0.23293993,-0.31981546,0.17185749,0.16691115,-0.25059086,0.110753365,0.09060979,0.13478465,-0.017979639,-0.472228,0.16096054,-0.40288243,0.3071782,-0.036080662,-0.03597562,0.12117922,0.05898989,-0.1986196,0.13518173
Z10G74mb01,0.41627795,-0.04744262,0.10754719,-0.3149067,0.1492209,0.47340554,0.31651038,-0.27247867,-0.23065348,-0.06547009,0.027265733,-0.24544492,-0.012794343,-0.14707938,0.11784131,-0.13342135,-0.16739073,0.059478015,-0.17230077,-0.26604027,0.11258603,0.067365,0.1910131,0.2612842,-0.29477677,0.1988593,-0.28824478,0.03705652,-0.34386057,0.11201105,-0.06236375,0.27631244,-0.23445842,0.10091466,-0.18672277,0.12575442,-0.11700884,0.11444094,0.12872414,-0.16901533,0.13147688,0.14498468,0.00567761,-0.13587679,0.055588633,0.1877393,0.080733076,0.17874043,0.23046441,0.44891012,-0.018736262,0.027661882,0.1593669,-0.0005159189,-0.08569347,0.31974795,0.033304922,-0.045728594,-0.25541753,-0.027913434,0.05552108,0.09014917,-0.15804596,-0.19933966,-0.27618396,0.12712532,-0.34906903,-0.21266615,0.32493868,0.020990431,0.019452915,-0.16691142,0.16781491,0.17429803,-0.11870027,-0.2505342,-0.08271462,-0.028632449,0.25202784,-0.526094,-0.1295677,-0.36925063,-0.096535705,0.10290014,-0.21340391,-0.39266732,0.062468816,0.08151192,-0.009505622,-0.12048588,0.19191317,0.12570453,0.40265024,0.19667467,0.20129223,0.16183974,0.019517375,0.15475087,-0.078217,-0.37652394
Z10G75mb01,0.3407208,-0.57888895,0.19645123,0.039372742,0.25544676,0.07512206,0.1345557,-0.019873934,0.004986103,-0.051333964,-0.004462868,0.42852873,0.6242178,0.5356362,-0.22012252,-0.45298117,-0.05310108,-0.23400185,-0.3192346,-0.37667403,-0.076227,0.34043723,-0.14985654,0.0863642,0.05871262,0.39237764,-0.362597,0.057339404,-0.4202741,-0.051707648,-0.3795781,0.1705128,0.38125527,-0.12112949,-0.10160812,-0.28023306,-0.087646924,0.1372997,-0.50086975,-0.42923194,-0.22372542,0.15690526,0.008213625,0.1284563,-0.017631704,0.070535325,0.042312052,0.08822057,0.074873105,0.15893613,0.17569888,-0.38488066,0.30669123,-0.20271938,-0.16804124,0.16593152,-0.019988587,-0.010678037,0.30838606,0.04169662,0.15881813,0.080824554,0.04369642,0.20569551,0.10048707,0.4101412,-0.25855702,-0.0542033,0.13085404,-0.3932191,0.13055247,-0.06325656,0.009155627,0.45190644,0.08693385,-0.2064754,0.05214825,0.18622561,0.22542162,0.14378656,-0.13873841,-0.10121286,0.05070845,-0.043100704,-0.11281059,-0.12432076,0.1497778,-0.06380439,0.36884993,-0.17751822,0.017822906,0.07151589,-0.40584153,-0.3447377,0.15200105,0.28161287,0.10274607,0.08093839,-0.18327667,-0.6136999
Z10G76mb01,0.067404844,-0.24429972,0.3110352,-0.3110916,0.14133418,0.28943327,0.35811457,0.20950164,-0.46504438,0.10979161,-0.66551393,0.021625442,0.074698724,-0.009098432,0.25693077,-0.065100245,0.19130416,-0.071798086,-0.13059048,-0.28408307,0.028939607,-0.24644585,-0.021152008,0.3298928,-0.16915359,-0.22796415,-0.3442584,0.41808116,-0.607171,-0.25299138,0.020886414,0.22037421,0.20868975,-0.08476704,0.19052736,0.081918806,-0.007268551,0.025483668,-0.06229127,-0.2373847,0.20522614,-0.1264191,-0.25443327,-0.07655275,0.25836626,-0.14289951,-0.112689555,0.10393646,-0.10645564,0.307149,-0.019640809,-0.12511256,0.17582855,-0.19704221,-0.17561951,-0.10167974,0.08040416,-0.019428052,-0.20507291,0.42476138,0.2550208,0.22831103,-0.21762638,-0.017881183,-0.26100856,0.10896246,-0.34327564,-0.15430105,0.07885998,-0.12800176,0.20508227,-0.27619067,0.11138591,0.16529216,0.29135582,-0.33049622,0.13150376,-0.27732468,0.18758595,0.0070305234,-0.17757817,-0.651451,-0.25858492,0.038475487,-0.40227345,-0.00048910757,0.33304974,-0.27115968,0.10396604,0.019982927,0.08836595,0.29728696,-0.15720719,0.088098116,0.14652197,-0.06793372,0.30694863,-0.02866797,0.099363394,-0.38454765
Z10G77mb01,0.4166656,-0.18682192,-0.31100604,-0.078802,0.26096538,0.37031052,0.37087506,-0.33467382,-0.34396565,0.0507267,-0.03176424,0.1008231,0.06282467,-0.078457035,-0.14133576,-0.10882904,0.014851053,0.16495913,-0.15520643,-0.1552731,0.05363395,0.082816586,0.3557001,0.38038602,-0.35551077,0.16395798,-0.15312666,0.24146728,-0.28415033,0.08228261,-0.040357605,0.3774643,-0.012843617,0.16196395,-0.22974372,0.062861174,-0.22521968,0.06282747,0.009314518,-0.28315568,0.29066825,-0.0044409162,0.07027025,-0.024113106,-0.08723661,0.1669861,0.038446344,-0.03648133,0.038566787,0.58210903,0.13428128,0.094407275,0.18407787,-0.032530118,-0.24041273,0.18424863,-0.216909,0.15626927,0.17069651,-0.07072545,0.06582029,-0.04901365,-0.02893192,-0.010041739,-0.14764999,-0.076038934,-0.1758298,-0.022148876,0.41444284,0.12367875,0.22408415,-0.08609228,0.15868805,-0.044598736,0.06099499,-0.24784103,-0.14683424,-0.010892679,0.19829763,-0.21081606,0.08362589,-0.22215469,-0.18359177,-0.040328242,-0.34073228,-0.5145504,0.3636851,0.32103717,0.30919537,-0.07994461,0.19490153,-0.0025603673,0.2214658,0.17300405,0.28774008,0.39028776,0.06306392,0.057818606,-0.06597512,-0.3522868
Z10G78mb01,-0.17827813,0.12787686,-0.049204636,-0.1689951,0.19935258,0.10925376,0.19191395,-0.10153715,-0.342304,0.062980294,-0.08589188,0.4674246,0.39794135,0.18733586,-0.38450533,-0.0546512,-0.039580725,-0.16440997,-0.024793217,-0.15390827,0.29598862,-0.05801292,-0.46726555,0.28023747,0.18903455,0.15161757,-0.30333912,0.05797093,-0.34283313,0.18954243,-0.40262166,-0.28039494,-0.1401459,-0.38556588,0.48938033,0.08878534,0.13615844,0.20666526,-0.2454945,0.004838177,0.24191354,-0.11276925,-0.16465601,-0.15299691,-0.36979708,0.22080754,-0.05022249,0.2643139,0.037603658,-0.20626307,0.08375387,0.08804098,-0.021633912,0.07322533,-0.03400849,0.60360616,0.22017606,-0.17075261,0.14047083,-0.30680707,-0.44509488,-0.2259046,-0.280818,-0.029633151,0.17660293,0.067945,-0.07853136,-0.09567026,0.01626359,0.1394412,-0.10563958,0.08111264,-0.2105859,-0.025431085,0.07718227,-0.15030532,0.16473596,0.04579039,-0.1248833,0.029187523,-0.09537801,-0.10327285,-0.16249934,-0.12616803,-0.2948142,-0.22069885,0.058333553,-0.12766506,0.350025,-0.11425269,-0.35215324,-0.038405485,-0.06839438,0.124546476,-0.16546223,-0.1648544,0.1827151,0.032899804,0.22249761,-0.12369219
Z10G79mb01,0.19730869,0.24077646,0.23741393,-0.086613946,0.35368106,-0.037052594,0.1645127,-0.2823325,-0.24450709,0.21902837,0.011934407,0.34067604,0.13020712,0.2678998,0.013703004,-0.3817919,0.06877053,-0.13975435,0.013792565,-0.23679125,0.19094965,0.07422952,-0.28885555,0.07623831,0.1990591,0.02932841,-0.08490878,-8.7965935e-05,-0.1174941,0.25882858,-0.14273126,-0.07792704,-0.021208791,0.08698048,0.07441294,-0.025654703,-0.09844178,0.037493758,-0.35476622,-0.12195238,0.43287584,0.21122189,-0.09060605,-0.016248936,-0.13775104,0.5137418,0.051217735,0.039030563,0.15688834,-0.13026875,0.2714428,-0.10402266,0.17863245,-0.18839598,0.026375877,0.28607747,-0.18424791,0.02465664,-0.053342197,-0.25760296,-0.433285,-0.061621312,-0.15716328,-0.018412806,0.0014255935,-0.20384023,-0.029942902,0.17811961,0.15381736,-0.2961345,-0.33360064,-0.3260798,-0.07376856,0.063276656,-0.0021308523,-0.58213085,-0.18238252,0.0402736,0.35995075,0.35343602,0.03279198,-0.09511591,-0.24694481,-0.010414103,0.033128344,-0.09077726,0.16114157,-0.10819876,0.36687168,-0.36801207,-0.3492583,-0.07872177,-0.26692888,0.0060254917,-0.043900087,-0.3323147,0.097364694,-0.15386158,-0.007981091,0.14375797
Z10G80mb01,-0.072204135,0.35309985,0.17738955,0.18175039,0.34013277,0.17497441,0.081115924,-0.25890172,0.010811196,-0.085635334,-0.13167085,-0.09316992,-0.103117384,0.006070217,-0.08253343,-0.05745498,0.20906077,-0.15699385,0.097904176,-0.15501888,-0.20598969,0.0021424887,-0.13395098,0.33670074,-0.14374626,0.15929052,0.021851245,-0.052056387,-0.12718256,-0.004300284,-0.43192792,0.22502974,0.14395252,0.4043309,0.13756038,-0.050447013,0.2550003,0.017381271,-0.2588985,-0.17566022,0.029971043,-0.08711682,0.08389221,0.119823195,0.03274929,-0.0020967885,-0.37394476,0.006682826,0.051718377,-0.14182119,0.11252808,-0.076100364,-0.071252294,0.07353823,-0.081951715,-0.065616034,-0.18348563,-0.0922302,-0.2420693,-0.14724475,-0.08674048,0.021003013,-0.22576384,0.06698827,0.1978031,-0.059087005,0.14017329,0.47802183,-0.037080813,0.15935785,0.24824224,-0.13461526,-0.03644601,-0.19379692,-0.13950852,-0.3082211,0.3393021,-0.14462754,-0.21994677,0.29487553,0.0042834394,-0.115391515,-0.23805903,0.008962542,0.0850349,0.13338493,-0.039907135,-0.3170649,0.32512018,0.18095961,-0.034837376,-0.1891571,-0.20667227,-0.2684642,-0.19979654,0.034472547,0.19021957,-0.24521692,-0.15280685,-0.19354446
Z10G81mb01,0.17504725,0.167761,-0.064935215,-0.14440976,0.0814229,0.101030126,-0.10291806,-0.20667063,-0.31240365,-0.2040162,-0.37280145,0.08968053,0.07381977,0.018768018,-0.25936073,-0.355826,0.3150202,-0.35900036,0.1114579,-0.23701307,0.31816816,-0.049245156,-0.197206,0.14670224,0.013089718,0.097307846,-0.37745044,0.06530773,-0.14917883,-0.104872026,-0.065502636,-0.18740815,0.12378695,-0.09789975,0.2405536,0.33552283,-0.07548222,-0.09145384,-0.24217726,-0.07238089,0.19642614,0.2937288,-0.37763014,-0.03629423,-0.23989122,0.21216962,-0.070456475,0.37864593,-0.009064801,0.010962918,0.01821425,-0.27634165,0.27274913,-0.22547548,-0.25903875,0.38277373,0.11095937,0.10440179,0.115778565,-0.09313963,-0.17119566,0.09630616,-0.098467015,-0.33800435,0.17187488,0.004211877,0.10939531,0.10385613,0.12508087,-0.09577677,-0.17149773,-0.08543718,0.13141523,-0.061967127,0.2364341,-0.25763145,-0.062022094,0.00341223,0.0538714,0.264412,0.09024677,-0.0099619925,-0.2012438,-0.011716562,-0.14874144,-0.25803763,0.24267988,-0.07783958,0.20978923,-0.06478553,-0.25162753,-0.0030152898,-0.31490648,0.12444382,-0.3153369,-0.030689485,0.22137584,0.194062,0.18813603,0.27438056
Z10G82mb01,0.024764804,0.0042535774,0.14973697,0.05314381,0.343736,0.15351593,0.4439121,-0.34135482,-0.251886,-0.0806419,0.00044708178,0.07807472,0.22627136,-0.09369434,-0.35188147,-0.6322593,0.053789496,-0.18960367,0.16744684,-0.23793405,0.29331914,0.029224588,0.21541421,0.10260735,-0.08410221,0.07215385,-0.09211025,0.07871065,-0.03768912,-0.18925323,-0.3096931,-0.30613372,-0.08809141,-0.0070021814,0.33704042,-0.1941087,-0.07254816,-0.03836677,-0.036237232,0.12548977,0.2142154,0.10447948,-0.4140477,-0.002728354,-0.2683598,0.12072156,-0.07266564,-0.024038676,0.31130508,0.02985542,-0.10265409,0.11119634,-0.011394156,0.002354907,-0.13780892,0.18580854,0.1284236,-0.16339104,0.17288156,-0.08704797,-0.33095703,-0.08342757,-0.21062373,-0.08432699,0.3013927,0.05983918,-0.054642536,-0.12752765,0.3854448,-0.25204766,-0.32600582,-0.39360645,0.05109787,-0.21557555,0.02115055,-0.43640405,-0.020505916,0.26782188,-0.30238533,0.48866263,0.036004357,-0.10200968,-0.0111097125,-0.062209956,-0.18911454,0.0163347,0.27503276,-0.12950428,0.09300261,0.15027447,-0.2269001,-0.13027804,-0.12349156,-0.09653762,0.048870012,0.001773661,-0.17174836,0.1903504,-0.059415754,0.27340603
Z10G83mb01,0.19856334,-0.4411624,-0.044033535,-0.11671557,-0.022567507,0.27031752,-0.056489363,-0.21212722,0.07523837,0.14484753,-0.38966575,-0.018244421,0.53257596,0.024714723,-0.21253368,0.07454413,0.40484047,-0.122890525,0.12891443,-0.41787788,0.22408944,-0.023233015,0.034563273,0.6080208,0.24215741,0.2526494,-0.21029045,0.5219928,-0.22741817,-0.20879172,-0.082342274,0.2512269,0.31535792,0.06592902,0.023860184,0.17098452,0.25849134,0.15402591,0.10397489,-0.43879646,0.2010561,0.19298281,-0.09392807,0.021183852,0.036204364,-0.20466474,0.11157408,0.242305,0.042970974,0.24056017,0.22179176,-0.24874495,0.06689758,-0.3276455,-0.29321292,0.16982085,0.04043348,-0.04100192,-0.116476625,-0.07426697,-0.05926273,-0.013900025,-0.17605962,0.053216808,-0.28008494,0.11892188,-0.102441795,0.10934832,0.062884234,-0.42838883,0.01506107,-0.1437181,-0.14175306,0.1600644,-0.105978504,-0.14030121,0.25063455,-0.09248343,0.22316253,-0.13916601,0.014739487,-0.43304124,-0.04691089,-0.12723826,-0.09915117,0.1101181,0.07947901,0.1819957,-0.12913503,0.044064853,-0.1344705,-0.10529861,0.3838447,-0.012932242,0.51545256,0.06589196,0.09450837,0.12318756,-0.0974627,-0.22931482
