ok,-0.28645563,-0.06243147,-0.603032,-0.20653778,-0.03403989,0.30090338,0.17725238,0.23757817,0.07814242,0.2612804,-0.36063904,0.1483689,0.21563298,0.30196384,0.7543896,0.57339996,0.06890135,0.3015487,0.01798297,-0.30004787,-0.3340476,-0.21504635,0.3459166,0.09203266,-0.7248409,-0.29936805,-0.14092693,-0.43246102,0.8618416,0.314774,-0.46513754,0.15553775,0.59314704,0.18853973,-0.23100552,-0.40497056,-0.2599528,0.2075301,-0.38320142,-0.22330964,-0.34271008,-0.3620403,0.5843761,-0.70273834,0.29987997,0.08613572,-0.5607122,0.19796866,-0.122334994,0.06132591,0.4739386,-0.13157062,0.63535935,0.13079514,-0.119527124,-0.12853794,0.03186034,0.46431184,0.29123124,-0.14013153,-0.06982533,0.054733306,-0.4558788,-0.7394133,0.13301891,-0.17857672,0.13893263,0.46124542,-0.1904961,-0.02437238,-0.14647497,0.08702916,-0.07153523,-0.64962226,0.30437362,-0.058169384,0.6570925,0.113623515,-0.047013633,-0.11831017,0.2741616,0.2249591,0.0012345397,-0.48135692,-0.5689774,-0.20112427,0.16751927,-0.7713614,0.48347315,0.13013758,-0.44244745,-0.033544086,-0.8344279,0.13651523,-0.17627612,-0.24301776,-0.37306103,0.7766944,-0.08493194,-0.04091988
okŋ,0.03701985,-0.13742134,-0.072591424,0.010455362,-0.043174107,0.06900511,0.053495087,0.051872823,0.020099817,-0.055406213,0.03301234,-0.067492284,0.025424106,0.00401728,0.079807624,0.017020237,0.047904577,0.015774958,0.009212993,0.016066302,-0.1378686,0.057390876,0.022290725,-0.043094847,0.014264055,-0.04393709,-0.083884224,0.09290831,0.18473007,-0.086012594,-0.10720519,-0.05859769,0.16971548,0.060600698,-0.07529676,0.0015913296,-0.109147705,0.023774223,-0.101770304,0.002165352,-0.15082987,0.020567546,-0.1885422,-0.0028531344,-0.035551928,-0.18510401,-0.103272445,-0.19748533,-0.0297105,-0.1170946,0.12264044,0.10515784,-0.08497869,-0.16114782,0.13576433,0.0013322607,-0.0958926,0.005513479,-0.1348007,-0.07326193,-0.15378374,0.118428364,-0.050353117,0.12398874,0.07256864,0.014414307,-0.0069070915,0.00010844007,0.016002363,-0.057145182,-0.053843807,-0.031013213,0.12594832,-0.017785965,0.04950777,0.03929382,-0.07322237,-0.13902463,0.0046084193,-0.023254236,0.04694425,0.082113184,0.034891713,-0.094520345,-0.09159575,0.06084156,0.10331067,-0.09153753,0.011073921,0.03235765,0.0997031,0.08816674,-0.17698038,-0.0073706713,0.17290467,-0.014701207,-0.03276955,0.029497424,-0.076009676,-0.017148895
ol,0.059679948,-0.12281221,-0.09904594,0.14589845,0.06962684,-0.020998122,0.07585827,0.10717739,-0.103870235,-0.17390539,0.02372057,-0.20123455,-0.0067523997,-0.05388213,0.24508299,-0.22427817,0.054577805,0.035997435,-0.073161066,-0.07598398,-0.014762518,-0.019675165,0.102750294,-0.084385306,-0.03096564,-0.022422094,0.004190599,0.09432749,0.008956841,-0.0027926501,0.06443914,-0.04110701,0.00511449,0.019165514,-0.11329758,-0.03964233,-0.010516601,-0.09721745,0.0004752232,0.05882011,-0.04127288,-0.03397854,0.05279869,-0.047560547,0.0027338935,-0.07927043,-0.10159481,-0.009736677,0.09750307,0.15939242,-0.035346895,0.106547475,-0.11041798,0.07077865,0.03875503,0.02505737,0.042721305,0.16886833,-0.023771502,-0.11974869,-0.023646833,0.2598567,-0.063541405,-0.06856916,0.046875022,-0.04495902,0.11119322,-0.005360823,0.14362316,-0.11187708,-0.037283603,-0.07432019,0.02805444,-0.05391985,-0.12085245,0.07383793,0.008012451,0.09190051,0.06335965,-0.07634178,-0.011714314,0.21030481,-0.03948449,-0.21601368,-0.06931849,-0.059684407,0.022286657,-0.082001984,0.12229207,-0.0734326,0.30121744,-0.13276543,-0.1532055,-0.0638081,0.0056771594,-0.07336769,-0.009879229,-0.035229173,0.069115676,0.12121253
om,0.05983142,-0.18966341,-0.07770085,0.19824448,-0.25177047,0.0048420997,-0.4422847,0.100328274,0.012731418,-0.2839209,-0.3110113,0.23543511,-0.111397944,-0.014938238,0.16572477,-0.21990147,0.13258587,-0.15396713,0.08014841,0.33751398,-0.23676024,0.06311131,0.47566122,0.15022153,-0.33945638,-0.28394604,0.22917543,0.2080679,-0.1932258,-0.10728576,0.29600593,-0.3346426,0.11708338,0.0146042565,0.090625696,-0.12071427,0.34767678,-0.34019136,-0.3540211,-0.11791692,-0.31368583,-0.27289885,-0.07812004,-0.27870205,-0.09152853,0.0005198281,0.08071852,-0.16075385,-0.28119218,-0.17683777,-0.36372948,-0.35647252,0.29587725,-0.09318798,-0.060745947,-0.16187084,-0.16912937,-0.017338125,0.22990654,0.19344728,-0.18445402,-0.07735972,0.25525454,-0.046879385,0.20432337,-0.15715317,0.29063982,-0.14363417,0.08435505,-0.0031082358,0.45404157,-0.035766702,-0.09195285,0.35509667,-0.031332985,0.49584022,-0.18791153,-0.48333958,0.11091503,-0.08049703,-0.07159948,0.15522267,-0.3180326,0.06451183,-0.25026816,0.107398935,0.09667559,-0.3377778,0.4234436,-0.25668383,-0.35760432,0.25054482,-0.4554559,-0.24597083,0.4062247,-0.2848048,-0.35404524,-0.1801777,-0.19263168,-0.30798525
on,0.19476874,0.08653456,-0.2264662,-0.019920113,0.019460896,0.1737752,-0.31273758,-0.2519982,-0.13317513,-0.13284765,0.13366897,-0.043314353,-0.02646623,-0.08933589,0.37408057,-0.06328656,0.6354014,0.28274167,0.119252585,-0.16117296,-0.16300777,0.29364067,0.7618342,0.80078286,-0.3766805,0.13305558,-0.060604703,0.27821538,-0.3311801,0.11047072,0.5181847,-0.09211031,0.35179383,0.31877208,0.38654453,-0.47328493,-0.011652001,-0.42810574,-0.28666332,-0.20342173,-0.89295876,-0.5226944,-0.32830977,-0.71510845,-0.24678645,0.3318129,0.063019015,-0.15685739,-0.031386435,-0.0692589,-0.12124017,0.3340449,0.016256541,0.14764227,0.14357655,0.25265512,-0.057031572,0.297229,0.04632451,0.40586188,0.36014894,-0.092027724,-0.009710444,-1.1149343,-0.16234033,-0.77924794,0.49669382,-0.124563165,0.38854414,0.072569415,-0.05751454,0.01900155,0.342639,-0.2819678,-0.5937808,0.18002789,0.6367628,-0.25185156,0.15372099,0.198679,-0.118099265,0.320746,-0.18520406,-0.044465054,-0.20780566,-0.1212775,-0.10621292,-0.051761437,0.33530778,-0.45711324,0.08358925,0.032378193,-0.8438373,-0.009601879,0.32528424,0.3240544,-0.10247939,0.14827226,0.060187727,-0.11318281
onʔ,-0.09366731,0.030791193,-0.010336267,0.016807728,-0.07265885,0.092866495,0.020124828,-0.076220654,-0.018591538,-0.06916228,0.059896093,0.06203487,-0.03542649,0.004428088,0.09733165,-0.18041553,0.06935456,0.07565456,0.00060100574,0.015265168,-0.019642724,-0.073145844,0.10394654,-0.052463442,-0.015183964,-0.020696143,-0.021778638,-0.03630719,-0.034412894,-0.019965256,0.00026687904,-0.013558669,0.076450795,-0.07534444,0.06434614,-0.028108638,-0.06962033,-0.03993669,-0.04904892,-0.066530876,0.02056888,-0.010602793,0.09069809,0.0057833116,0.06295557,-0.03402634,-0.02456849,0.07081764,0.08892598,0.07102742,-0.015089289,0.0721201,-0.023643102,0.037605435,0.015006026,0.038954847,-0.015173695,0.03542456,-0.033671815,0.041457664,-0.012199361,0.06435238,-0.033231553,0.024327962,-0.15686196,-0.07311459,0.035555504,0.0018779588,0.08995146,0.01511958,-0.05270074,-0.06493601,0.08809039,-0.018006016,0.030196618,0.05822747,0.05035854,0.009268314,-0.10407537,0.024735112,0.0286588,0.13109908,-0.06754267,-0.09235944,-0.048994098,0.05060785,0.00898822,-0.014294176,0.038311146,-0.03249997,0.13410729,-0.107268564,-0.055265043,-0.0404224,-0.042346545,0.093298584,-0.031016136,-0.040614888,-0.09022524,0.097192965
op,0.019309282,-0.25003892,-0.11376638,0.04371441,0.049567185,0.023756508,-0.16689795,0.07741909,-0.04151872,-0.22959803,-0.03885758,0.011919848,-0.15100804,-0.124995254,0.19404286,-0.34786788,-0.10008905,0.15477522,-0.1483782,0.14459342,-0.014752101,-0.0626587,-0.012485236,0.052091546,-0.13481091,-0.25442487,0.12513946,-0.0011693276,-0.054388493,-0.009260358,0.027299514,-0.091474496,-0.21268657,-0.04491776,-0.2266446,0.031167332,0.00983362,-0.28993347,-0.20640123,0.1084356,-0.07932908,-0.18881382,0.29645717,-0.13249974,-0.224898,-0.21785936,-0.1454973,-0.09388243,-0.067573436,0.11798402,0.061966464,-0.0004312433,0.03832948,0.028244546,0.023545925,-0.076185465,-0.13154897,0.048360713,0.0061509665,0.034216736,-0.098003045,0.3135042,-0.10730442,-0.025208784,0.021407595,0.09482477,0.18145846,-0.18423057,-0.095819905,-0.019257015,0.21916491,-0.1503136,-0.06344798,0.16118376,-0.11019876,0.1391124,-0.194635,-0.034753688,0.07193194,-0.0556784,0.059863072,0.06391335,0.1378446,-0.28885403,-0.23038606,0.10184996,0.071909636,-0.20177801,0.26191777,-0.06521561,0.095100366,-0.19217274,-0.20684758,-0.08928634,-0.11463638,-0.12755471,-0.1335362,0.0923038,-0.08126692,-0.016246388
or,-0.07044159,0.085947245,0.05880501,0.05564803,0.053903826,-0.004946456,-0.037699107,-0.118473746,0.013544088,-0.02484868,0.10206369,0.009056395,0.079748645,0.03330665,0.05570475,0.017236453,-0.079658575,-0.04931581,-0.024224123,-0.06327876,-0.04047429,-0.11293813,-0.0017786338,0.016872566,0.03100493,0.010665559,0.02958226,0.040557444,0.02468362,-0.032061696,0.072473675,0.097723745,-0.018041568,-0.02714644,-0.007259008,0.08495907,-0.049700044,0.014571072,-0.009769204,0.008251192,-0.065226056,-0.023281556,0.037308224,0.08218262,0.03992559,0.04486814,0.019046731,-0.030056393,0.023977406,-0.049488857,-0.021229452,-0.06516381,0.01512437,-0.0815824,0.055313766,-0.03173864,-0.006931239,-0.05624717,-0.059965864,0.0016651438,-0.00094255543,-0.031502876,0.023506472,0.16523786,0.08748806,-0.075121365,0.040218715,-0.12554283,0.11376133,0.054093797,-0.014592988,0.023623608,0.015479203,0.022353621,-0.037680548,0.051170394,0.03810659,-0.00089044793,-0.035766173,0.0008443594,-0.028250897,0.034454603,-0.016067062,-0.063123934,0.08725208,-0.003842373,-0.04130795,-0.049925487,0.041809198,0.037261143,0.0022786483,0.07266742,0.024220724,-0.025914045,-0.027277976,-0.012456036,-0.0143915545,0.07490173,0.01250441,0.04195196
ot,-0.20068641,-0.023825414,-0.3288506,0.068243,0.19103521,0.3130234,-0.15139492,0.07202984,-0.063958496,-0.44740066,-0.13760628,0.18080705,-0.21128252,-0.05561289,0.5069115,-0.26483738,0.1803623,0.16487285,0.123211265,-0.18799193,-0.12947458,0.011515692,0.28857458,0.22363481,0.08699341,-0.08747744,0.15141317,0.049519807,-0.035016745,0.16702485,0.23444574,0.19638735,0.18207142,0.0015040016,-0.062064864,-0.19157298,-0.31920764,0.0720226,-0.026316382,0.19379236,-0.14189179,-0.4312889,0.18916486,-0.37447673,-0.3845787,0.11089017,0.023694118,0.11753798,-0.050044592,0.030061655,0.0921566,0.04689622,-0.4864908,-0.027158298,0.055691812,0.06294768,-0.1395716,0.037158884,-0.24578702,0.107065916,0.27812552,0.036635466,-0.34179997,-0.2946995,-0.16276237,0.07441204,0.11638202,-0.05117353,0.10555777,-0.1789242,0.11275699,-0.33818895,0.031621277,-0.32940745,-0.13511115,0.06666932,0.13751124,0.11590504,-0.12712815,-0.05584422,-0.11779782,0.34695563,-2.520029e-06,-0.29371646,-0.060446613,-0.27270722,0.007031103,-0.19100477,0.20728438,-0.23455256,0.00030389862,-0.15075016,-0.4240778,0.007361997,-0.12973393,0.24289033,0.040952712,0.13332626,0.017281232,-0.093258105
otn,0.077848025,-0.1122131,-0.05138499,0.045753084,0.06335955,0.07647063,0.010633707,0.07231486,-0.056551073,-0.12314646,-0.0542273,-0.02560332,0.016348323,-0.0015539343,0.082599044,-0.05994956,0.040248796,-0.04170291,0.041981306,0.052320443,-0.03871485,-0.033085074,0.008063016,-0.057518482,0.010200746,-0.07093621,-0.03675835,0.053265855,0.056396782,-0.00032935877,0.0632232,-0.014465373,0.04729277,-0.0046317466,-0.08706859,0.022474587,-0.064148314,0.02456213,-0.003883828,-0.01775081,-0.06347244,-0.04638133,-0.13498777,0.0070878915,-0.09477731,-0.06778281,-0.07369007,-0.14317623,0.01749032,-0.09351958,0.067382485,0.14376879,-0.1269847,-0.0882429,0.11079258,0.036269594,-0.10163924,-0.029275244,-0.063512065,-0.03503748,-0.07207628,0.10330314,-0.03340288,0.12348959,-0.0059474898,-0.040077053,0.025257522,-0.061856803,0.0068343086,-0.033822443,-0.06160157,-0.060397055,0.12677361,-0.020905431,-0.0025363946,0.09110413,0.0068450593,-0.026588269,0.015807174,-0.005691702,0.06756003,0.053847056,0.03585574,-0.099593416,-0.0986097,0.027825309,0.066864334,-0.02350484,0.020818444,0.02117346,0.14740486,0.073404536,-0.16579337,-0.006008674,0.13771445,0.04910781,0.027436582,0.021337174,-0.027417166,-0.024576161
ou,0.26664537,0.16775382,-0.32675204,-0.24935134,0.22045162,0.33561674,0.29484186,-0.45143276,0.14771867,-0.08110943,0.7997552,0.45658764,0.47650605,0.34730536,0.44243783,0.6266517,0.6140694,0.54458886,-0.7524967,-1.0704149,-0.23860474,0.43286765,0.2502116,0.19913538,-0.03177209,0.72492063,-0.53688335,0.33212706,-0.5900858,0.31295726,-1.1715332,0.16704437,0.2122356,0.17983398,0.7138275,-0.38907513,-0.23114176,-0.7429641,-1.4229263,-0.5537501,-0.5123397,-0.7652924,0.72680146,0.33220944,0.108122304,-0.9629688,0.78869736,-0.03239928,-0.718969,0.48092994,0.5391536,0.059728503,0.34714708,0.8849028,-0.3331011,-0.27858642,0.1970861,-0.2675337,0.7137236,-0.5572847,0.2615766,-0.22161858,-0.6012283,-0.25411293,0.74277425,-1.1477867,-0.29493248,-0.3037188,0.35831767,-0.37009716,-0.19661961,-0.7836766,-0.23040299,0.9316507,-0.8536414,1.0167644,0.19115104,-1.0688809,-0.018743567,0.76537323,0.21075633,0.37816298,-1.1050575,0.27968508,0.119501494,-0.22547427,0.42596337,0.010448606,0.8380329,-0.418638,-0.4246675,0.03955221,-0.33091512,-0.41809782,-0.6804668,-0.008657251,0.06808916,0.71735626,-0.17140329,-1.0425465
ouk,-0.20631649,-0.15506099,-0.00046274616,-0.007069822,0.072601795,-0.07290931,0.114253394,-0.14745705,-0.012848907,0.13167726,0.04318279,0.21673304,0.2456012,-0.15357102,0.080181636,0.015535656,0.23425406,0.10275041,-0.23318236,-0.027384035,0.14788033,0.043491878,0.17217338,0.14621168,-0.26400414,0.10989642,0.12088078,-0.052480906,0.36319655,-0.06971856,-0.10641237,0.155751,0.19148917,0.14252178,-0.11292568,-0.2239396,-0.27288532,0.022840785,-0.25427595,-0.030814067,-0.06641745,-0.23726688,0.03801116,-0.018215517,0.18335027,-0.22677082,0.37266076,-0.035263773,0.03110341,0.30972144,0.2467344,0.13158624,-0.03598062,-0.062625766,0.13667497,-0.2391279,0.2673808,0.25388563,-0.12008962,0.15407059,-0.051514402,0.03234872,-0.3163855,-0.0148999,0.15586486,0.19388579,-0.012806768,0.09546749,0.18998769,-0.17296712,-0.24682531,-0.081028,0.08595092,0.036461543,-0.020648958,-0.21342945,-0.07315821,0.08378386,0.069037676,0.080204636,0.1757966,0.20279731,0.2217669,-0.23741056,-0.14334111,0.0071987757,-0.10987955,-0.15477958,-0.04036561,0.22109368,-0.10599904,-0.07952811,-0.425945,0.0020588704,-0.14715001,-0.027372004,-0.13741949,0.25754428,0.25821477,-0.09180599
ouŋ,-0.23251994,-0.022573251,0.081836924,0.021789305,-0.25785884,0.04401934,-0.27575144,-0.35848412,0.437237,-0.03392455,-0.17696415,0.24181545,0.34600264,-0.3560582,-0.07941312,0.03350405,0.048140932,0.28204614,-0.1856959,0.07663139,-0.115910925,0.052966334,0.2984833,0.30520734,-0.15364741,0.11783097,-0.1850879,0.33854756,0.40204942,0.4201525,0.013162724,0.07936742,0.12556417,0.11099026,-0.13549267,-0.21055794,-0.18511455,0.18897589,-0.12918416,0.006275198,0.03568573,-0.40242535,-0.33749312,-0.039041784,0.3566792,-0.25033465,0.25756717,-0.21507357,-0.03234962,0.4143108,0.09198768,0.3750081,-0.052180078,-0.18959045,-0.3626127,-0.3082593,0.042918313,0.31928843,-0.30329716,-0.21601835,0.21233907,-0.1434081,0.08119416,-0.14521785,0.2533742,-0.17499873,-0.06694657,0.10258468,0.5876341,-0.11298093,-0.2001409,-0.25940844,0.16344854,0.26980874,-0.1624934,0.18847457,-0.10136032,-0.13994823,0.018063487,-0.08453497,0.0747335,0.13734058,0.05145645,0.03040543,0.11550181,-0.18114668,-0.09051085,-0.033794682,0.0071227816,0.29076365,-0.4672171,0.19438177,-0.5123866,0.32193416,-0.014098696,-0.15882854,-0.2213258,-0.27399454,-0.009944876,-0.44518387
ouʔ,-0.21117927,-0.11164277,-0.027271597,0.01868132,0.07071873,0.19361687,0.11292025,-0.15230088,-0.045660518,0.013223278,-0.09011186,0.1298578,0.12986983,0.06368922,0.009464657,-0.09163449,0.048173692,0.16548339,-0.4640888,-0.06089183,-0.032082804,0.17452163,0.17722768,-0.17558429,-0.271652,0.3222613,-0.25589776,-0.15391096,0.5165858,0.1264775,-0.38212827,0.19190805,0.041050404,0.29574525,-0.051853742,-0.26292017,-0.28710094,-0.10154356,-0.15553708,-0.042517975,0.051111106,-0.29710406,-0.0005995698,-0.30744636,0.233489,-0.29328585,0.036689606,0.077863775,0.072351806,-0.022940308,0.25697422,0.11474204,-0.22791176,-0.19481139,-0.21344592,-0.261425,0.17211981,0.14539394,-0.0932538,0.05204329,-0.10356592,0.20089361,-0.07822671,-0.1480975,0.08069173,0.10268987,0.06093717,-0.21687853,-0.131532,-0.10796859,-0.31689772,0.0128037,0.015828323,0.10532629,-0.12615573,0.07685531,0.04097053,-0.36072525,-0.23181766,0.05512845,0.23989794,0.15030628,0.10537734,-0.24859326,-0.06874667,0.022108829,-0.038128387,-0.1240574,0.3709362,0.11418965,0.119537845,0.05702416,-0.2464247,0.052461658,-0.0074327076,0.15772898,-0.29486382,0.20350726,-0.07573607,-0.17745255
oy,-0.039189916,0.057839878,0.041338883,0.15369563,-0.10107041,-0.027618252,-0.044671625,-0.122396044,-0.093044385,-0.34403005,-0.012126966,0.095275976,0.15600838,-0.20349588,0.05359274,0.34710747,0.016047023,0.28977126,-0.26343825,-0.0128893005,0.031731658,0.10294737,-0.044824466,0.22054857,0.08587105,0.11264015,-0.055242233,0.16837777,0.3241032,-0.26187444,0.22544377,-0.03250253,-0.2365209,-0.12338179,0.116295144,-0.25154665,0.1474554,-0.107650794,-0.016858723,0.002473878,0.004768171,-0.04101184,-0.06524003,-0.14105897,-0.115665995,-0.0690421,0.017424924,0.29612625,0.08227461,0.1645675,-0.04715859,-0.0104148155,0.14173011,0.0148654245,0.13137533,-0.1316934,0.1906749,0.013575123,-0.19458699,0.1384921,0.07687061,-0.113542296,-0.0027453552,0.023440698,0.14940868,0.070023745,0.08203129,-0.16398406,-0.00221345,0.1549762,-0.058975358,0.035559725,0.10496433,0.24871896,-0.089466564,-0.0036620304,0.14169896,0.28087023,-0.1504563,0.032219633,0.051921632,-0.004211894,-0.04472134,-0.08603023,-0.24196067,-0.037464734,-0.06591715,-0.0011158901,0.21590863,-0.011440535,0.06416953,-0.3485777,0.25591314,0.0099211,-0.023987282,-0.13470532,-0.16788459,0.14428522,-0.084513746,-0.46642348
oyŋ,-0.066538624,-0.013659397,-0.12873128,0.15928085,-0.118815295,0.08049961,0.013938436,-0.106701866,0.05013936,-0.027119678,-0.19984767,0.042890187,-0.07962965,-0.091971874,-0.08841408,0.0675517,-0.072391436,-0.050847065,-0.07106006,-0.009902389,-0.0064233793,-0.01173942,0.050188735,0.084683195,0.014982733,0.03873777,-0.21899502,0.06697009,0.10556472,0.025669696,-0.026818566,-0.12868443,-0.07152092,-0.011498224,-0.040802468,-0.23647755,-0.027255166,0.063096836,-0.18281241,-0.015780969,-0.013954514,0.016103428,-0.07892274,-0.02048995,0.018990269,-0.021090847,0.02904519,-0.119443245,0.022379251,0.016626908,0.097283505,0.080293246,0.019075332,0.10498321,-0.0113967685,-0.1641945,0.037157852,0.13582858,-0.1142046,-0.05237929,-0.1225065,0.024518903,0.045877904,0.054230012,-0.08860436,0.03060682,0.14861897,0.052370176,0.18077934,-0.04067203,-0.09757125,0.07478439,0.04582645,0.16947804,-0.17376536,0.05340513,0.073711276,0.060982537,-0.15149257,0.024361387,-0.13049114,0.14447306,0.0045020846,-0.070851274,0.034418214,-0.08256662,-0.1361859,0.22974506,0.0013395043,0.2520221,-0.057326715,-0.014092606,-0.022578262,0.23352988,0.0415465,-0.016964905,-0.16687573,-0.15913735,-0.2556379,-0.16722034
oyʔ,-0.026231935,-0.03710599,-0.0076863184,0.08290694,-0.00890748,0.10055228,0.11011485,-0.08240057,-0.06511853,-0.06291286,-0.024637768,0.038795106,-0.057678577,0.028333886,0.015851174,-0.01900007,0.0055973334,0.019360645,-0.17051122,-0.017147183,-0.001568025,0.07055982,-0.015477161,-0.1385054,0.0021976985,0.07476208,-0.12600651,-0.0014225108,0.12166583,-0.12667392,-0.06202037,-0.09292896,0.011833515,-0.01566001,0.056458417,-0.1341203,-0.18190406,0.017688308,-0.10533703,0.05960627,0.043680906,0.017154768,0.023180254,-0.07346283,0.061037183,0.01051108,0.07646894,0.020828968,-0.02470049,0.04929527,0.088240355,0.020222148,-0.07005905,0.055655573,0.028102241,-0.00790311,0.022991143,0.045281578,-0.024329642,0.008246136,-0.083417065,0.041712236,-0.006646252,-0.032903302,-0.023941193,0.044583105,0.07790514,-0.0006265004,0.012684412,-0.006900781,-0.03798093,-0.004898927,0.031218812,-0.008320815,-0.03654052,-0.0016196773,-0.046790943,0.009153794,-0.052150782,0.07792688,-0.060864486,0.057526354,0.093009494,-0.07567075,-0.03823918,0.012834175,-0.017791841,0.07688138,0.04217465,0.048727505,0.06127714,-0.00953533,-0.025249423,0.017481307,0.017081873,0.075816244,-0.063370176,0.034852613,-0.023453636,-0.036434226
oæ,-0.10361032,-0.065606296,0.105102785,0.053145118,-0.026836405,0.0586467,-0.025752852,0.0038327344,0.06347177,-0.22760244,0.027383812,-0.13895749,-0.2506273,-0.043792862,0.005040145,-0.19357735,-0.060715422,0.3275749,-0.14128405,-0.2002833,-0.200373,-0.09064322,-0.11815886,-0.14476565,0.04891304,0.00923064,0.24352838,0.02601875,-0.14446893,-0.1698587,0.30512428,0.043254294,0.010564947,-0.010020175,0.11359177,0.043457832,0.013083606,-0.031185906,-0.13073087,0.04310172,0.11178544,-0.13306484,-0.0061018183,0.041792914,-0.26396126,0.1158573,0.22829853,0.095026374,0.017622976,0.16189957,0.086321205,0.021007799,0.12854674,0.08896324,0.113251634,-0.1343595,-0.0072442517,0.12597643,0.00901028,-0.08622564,0.079390764,0.08596277,0.0822558,-0.10017106,-0.2336751,0.28656882,0.09156927,0.2112281,0.15784205,-0.23618092,0.032778412,-0.14994171,-0.14974575,0.025155788,-0.0050154305,0.006649621,0.0048363307,0.10998261,0.07056624,-0.14015107,0.0038733329,-0.0053539034,-0.16468883,0.0011164387,-0.15576485,0.017362755,-0.046183582,0.07877367,0.07192848,-0.10639481,0.118433736,-0.12674585,-0.06257756,-0.09051771,-0.09026295,-0.11068301,-0.07958873,-0.021235589,0.13529532,0.22613105
